-0.14465179	0.00113182	-0.022488233	0.3354396	-0.08758941	-0.074349515	-0.042041145	0.046964087	-0.16429657	-0.071199335	0.10260667	0.26775146	0.112511076	-0.14390555	-0.12835003	-0.037832912
-0.30911767	-0.5305772	0.19373254	0.7539258	0.409357	-0.49993402	0.5608233	-0.018520799	0.24785985	-0.1169583	-0.52738684	0.60396683	-0.35204145	-0.4657174	-0.7041933	-0.6717742
-0.29305714	-0.28746474	-0.02361956	0.38276732	0.15521681	-0.26921374	0.41240194	0.12778212	0.22236891	0.09220865	-0.2391287	0.40299326	-0.2243733	-0.21421331	-0.56448036	-0.45405442
0.29148927	0.5637877	-0.7130569	-0.5458978	-0.34753183	0.5673577	0.51418906	-0.46939126	-0.49025986	0.74606985	0.5454647	0.4630405	-0.5512706	0.573783	-0.7553086	-0.73999417
-0.14311811	-0.51287407	0.32491642	0.5425865	0.3528395	-0.4267479	0.442435	0.30513847	0.4079483	-0.21139461	-0.47125334	0.48311725	-0.19644421	-0.37172455	-0.5309245	-0.48599303
0.6187733	0.010684301	0.20040494	0.122303955	0.07841467	-0.1703642	-0.113771066	-0.5306537	-0.48414776	-0.5015974	0.14393783	0.11427833	-0.093293115	-0.25877306	0.43199065	0.18488583
-0.012157723	0.33573565	-0.14778447	0.045148112	-0.1371726	0.21641338	-0.14183147	-0.07003913	-0.22671355	0.16579057	0.30205706	-0.10311522	0.14728667	0.16645762	-0.075603046	0.086476564
0.23131894	0.12592067	0.3221046	0.09747875	0.04334268	-0.02711941	-0.22433294	-0.05647566	-0.20758891	-0.3287956	0.1609265	-0.3957911	0.11283202	-0.063854426	0.36940822	0.59848166
0.0036805102	0.0062901224	-0.05752848	0.07021847	0.08573783	0.0034438807	0.1927976	-0.05234056	-0.1529326	0.08017081	-0.006727191	0.20220383	-0.18863416	-0.08356624	-0.29246104	-0.2239718
-0.17414092	-0.5247502	0.09003179	0.6986353	0.32591915	-0.4754865	0.64594626	-0.035127655	0.14235641	0.0021387339	-0.45159268	0.764239	-0.4268442	-0.5258162	-0.7599286	-0.83549964
-0.47035855	-0.49471173	0.28817722	0.68155605	0.29871067	-0.38264263	0.4170075	0.07768204	0.192834	-0.19296823	-0.42818427	0.6074323	0.03007419	-0.3663637	-0.48825973	-0.65537465
-0.23933503	0.049721695	0.055679798	0.18258774	-0.13514791	0.030113034	-0.18599726	0.22992797	0.0520762	0.071201205	0.08947141	-0.040671814	0.22708508	-0.062119555	-0.017458843	0.24768633
0.11560865	0.456689	-0.3088844	-0.18518081	-0.18359491	0.39928237	-0.064377375	-0.082177475	-0.2593513	0.22045399	0.44903794	-0.22551054	-0.052517436	0.2716562	-0.17370643	0.15855171
-0.3183498	0.240641	-0.08380524	-0.09564674	-0.12973799	0.28984302	-0.23647088	0.54912084	0.40445453	0.20875469	0.2728796	-0.44864413	0.30781284	0.15159366	-0.1129041	0.50757205
0.51517487	-0.4189462	0.5492132	-0.499929	0.48414096	-0.416537	0.36651155	0.57785183	0.49085265	-0.5142586	-0.41750842	-0.5464433	-0.39162943	-0.3329485	0.509808	0.55528814
-0.20854364	0.16599756	0.27219304	0.042141564	-0.096356235	0.14747952	-0.23383166	0.50549865	0.31541586	-0.03885836	0.11319309	-0.58407193	0.27776977	-0.05899682	0.18629785	0.64131826
0.07570853	-0.3378363	0.19477516	0.36918715	0.3495749	-0.34520945	0.4420075	0.14832096	0.23587191	-0.19901504	-0.33092964	0.49089333	-0.24073042	-0.41928625	-0.43172017	-0.48638165
0.06262748	-0.47253692	0.31018057	0.2328159	0.32024524	-0.47927555	0.36101505	0.2621791	0.27827033	-0.29984137	-0.45608783	0.33105302	-0.18261439	-0.42260247	-0.13400422	-0.31095168
-0.5029447	-0.1861617	0.17444289	0.5800915	-0.27838096	-0.15809196	-0.14038599	-0.020434467	-0.17997071	-0.11255914	0.042409793	0.5265608	0.36826536	-0.15724505	-0.12205879	-0.38572112
-0.16045675	0.259393	0.3130466	0.292715	-0.2663201	0.2542538	-0.29163948	-0.27039087	-0.3371166	-0.34737477	0.21636708	-0.06508618	0.28935665	0.183059	0.31268024	0.26541165
0.2743605	0.1732848	0.23383515	0.12497519	-0.07013892	0.04375109	-0.20584764	-0.25994247	-0.28742376	-0.45726648	0.27066207	-0.2025197	0.13838913	-0.0029428727	0.3796499	0.46121785
0.624905	0.40284622	-0.53511524	-0.26674527	-0.25846884	0.45752874	0.37465557	-0.5676835	-0.5877092	0.4706133	0.4524963	0.4955851	-0.5194309	0.34278166	-0.45755503	-0.57869494
0.4063847	0.34009656	-0.21509154	0.015175484	-0.12288136	0.23877889	-0.09664399	-0.6385045	-0.5515075	-0.036750376	0.39336514	0.2662036	-0.109800644	0.1738622	0.060945928	-0.044656508
-0.073268406	0.16738825	-0.2340655	-0.21186106	0.07455826	0.14632383	0.2517424	0.32455453	0.26545575	0.33408663	0.110509165	-0.069978274	-0.17668617	0.035086803	-0.31813923	0.089890674
-0.58932334	0.3909551	-0.16770248	0.16149771	-0.31530857	0.40349725	-0.1680367	0.41233256	0.14265059	0.1535226	0.29804504	-0.17641065	0.2238199	0.3505196	-0.18584365	0.12633093
-0.21572065	0.42560282	-0.17655371	-0.42466348	-0.1051767	0.36786348	-0.12984076	0.48952746	0.37823662	0.28680217	0.3557279	-0.6457981	0.26346186	0.3591014	-0.19738518	0.56654257
-0.108030826	-0.64683443	0.14572519	0.7183765	0.3989595	-0.6058726	0.59693074	-0.14461762	0.343129	-0.03237905	-0.5758971	0.71989924	-0.34627625	-0.483405	-0.6968235	-0.7199284
-0.082550906	0.04753594	-0.03545867	-0.31723192	0.1315738	0.019516148	0.15597342	0.55790323	0.51741713	0.17665185	-0.11140464	-0.49359906	-0.03961549	-0.0977526	-0.1381215	0.40987137
0.020895423	0.06058671	0.25703153	0.041057464	-0.017527046	0.012331353	-0.11935308	0.35121727	0.1551047	-0.19233173	0.12764587	-0.52785856	0.22632833	0.002516765	0.2940385	0.60513777
-0.06967346	0.3015098	-0.24032357	-0.04053124	-0.24355982	0.25451058	-0.14313242	0.09909285	-0.115581565	0.22504637	0.3520758	-0.34747404	0.124589324	0.2770576	-0.081301756	0.27462745
0.60670537	0.030946773	-0.052796658	-0.422507	0.2716715	-0.043895785	0.24508674	-0.1571311	-0.09608696	-0.0525518	0.05053852	-0.16768733	-0.4418031	-0.10676165	0.08520547	0.22771204
-0.05020463	0.24344936	0.2178558	0.43674108	-0.25273785	0.14670496	-0.33121827	-0.22762565	-0.44220114	-0.26917017	0.29225639	0.13390283	0.2635271	-0.06400041	0.3030318	0.24994609
-0.13077101	-0.039562847	-0.0496715	0.31003284	0.015408057	-0.12719965	0.17833471	0.036302667	-0.013038142	0.10991405	-0.057044316	0.3976761	-0.06451887	-0.20113009	-0.3329793	-0.338457
0.23988128	0.1955486	-0.12537861	-0.08782432	0.031490117	0.117096454	0.028264686	-0.1091808	-0.2349742	0.12851903	0.22266841	-0.059003036	-0.20330878	0.055064578	0.0061640693	0.15442535
-0.289781	0.41876587	-0.29800773	-0.15205473	-0.2763856	0.39502317	-0.15022652	0.4078155	0.25098372	0.44195282	0.42100707	-0.4065414	0.21789297	0.3916808	-0.28582108	0.36127645
0.47662583	-0.2642628	0.2939082	0.07843756	0.3252489	-0.38268974	0.22924696	-0.16799206	-0.026969442	-0.45250958	-0.24402797	0.098840594	-0.22360523	-0.4292987	0.32227525	0.21471842
-0.4264959	-0.02224565	-0.010300426	0.586292	-0.22423531	0.0048244186	-0.040577594	0.06752036	-0.063659556	0.025772963	0.02136002	0.4144963	0.2844671	-0.17764413	-0.23903182	-0.19142835
-0.011526002	-0.2512242	0.16357027	0.23523973	0.20819248	-0.26377186	0.33599952	0.056270853	0.23003204	-0.00456013	-0.25266272	0.2117437	-0.15212013	-0.20625764	-0.2992213	-0.24643698
0.66313493	-0.45708779	0.6384527	-0.60675555	0.57376695	-0.41077718	0.42936158	0.66229296	0.5297172	-0.69522506	-0.429853	-0.7327908	-0.47567067	-0.5164926	0.7697971	0.7599643
0.5226693	0.33633286	-0.44190943	-0.4134811	-0.17218316	0.3433727	0.5280954	-0.49583453	-0.41231185	0.48841584	0.34993705	0.45649755	-0.57015437	0.34532028	-0.48010057	-0.51151794
-0.2637867	0.37461257	-0.31931764	-0.54723287	-0.12685831	0.31241503	0.12258006	0.51048046	0.48495075	0.48041064	0.27812013	-0.61160415	0.07802713	0.29205152	-0.37388408	0.5199827
0.63233405	-0.5445582	0.69009894	-0.58966	0.62744355	-0.51059383	0.45801046	0.6479144	0.6026764	-0.62218815	-0.53272	-0.5163508	-0.58902323	-0.51603085	0.6870994	0.6049377
-0.55723464	0.22788726	-0.107715614	0.0016795594	-0.23860088	0.25235328	-0.045502402	0.47775427	0.38952586	0.34729493	0.13874194	-0.17484707	0.37374637	0.07971942	-0.41237193	0.13981195
0.15282133	0.06727201	0.0753507	0.15845902	0.05802863	-0.06920697	-0.006305793	-0.05265021	-0.25100374	-0.1497163	0.08212426	0.20345166	-0.037953183	-0.23506632	0.105315834	0.12652214
0.30703327	-0.027519835	-0.11858228	-0.24385306	0.2944418	-0.12560454	0.41879895	0.013240619	0.037488867	0.1635037	-0.07765502	0.2794636	-0.44453502	-0.15454714	-0.3526459	-0.21335098
0.68091965	0.051293127	0.11378178	-0.8746466	0.53504896	-0.17132743	0.35213998	0.15082522	0.25406668	-0.1705071	-0.16319236	-0.6431177	-0.6037045	-0.12894376	0.3431713	0.6221334
-0.48124725	0.48663512	-0.1253764	0.15525238	-0.47118768	0.48499787	-0.41919985	0.29438516	0.083071	0.16938357	0.51887167	-0.5418509	0.51084256	0.40585902	-0.04784913	0.5963287
0.0015229188	0.13430136	-0.019679233	0.021651903	0.037189856	0.06586421	-0.019224305	0.20767127	0.04377806	0.042499963	0.16193163	-0.18931307	0.11683557	-0.049428284	0.03419906	0.31233162
0.55737776	-0.25847048	0.58358467	-0.4978422	0.372748	-0.3347547	0.21302608	0.46485436	0.30019152	-0.6723319	-0.2652589	-0.65567607	-0.29521772	-0.3446682	0.70850855	0.6880415
-0.44622022	-0.08539708	0.03685846	0.37888542	-0.112694845	-0.14249627	0.026911192	0.11950495	0.029711729	-0.07709013	-0.01517248	0.42726582	0.19939387	-0.13709885	-0.1248979	-0.27676433
-0.09273908	0.6019806	-0.16167967	0.27779987	-0.44427353	0.4848292	-0.3935308	-0.40470186	-0.56432706	-0.11267262	0.5912716	0.0038552734	0.21706071	0.45372793	0.15883413	0.27372873
-0.6398196	0.048482593	0.14366706	0.6779066	-0.34555963	0.027618092	-0.14652024	0.36938635	0.17967552	0.07640219	0.032897312	0.33911645	0.45534766	-0.10370126	-0.25272983	-0.102965236
-0.48425505	0.28254902	-0.12543698	0.123493046	-0.26181898	0.34376472	-0.21933554	0.46041396	0.3493755	0.25536188	0.2577231	-0.325228	0.46875834	0.24247055	-0.2540232	0.43391275
-0.27056873	0.032834	-0.14549173	0.16055915	-0.06737686	0.06874896	0.116488196	0.17879152	0.07255068	0.28228587	0.05479932	0.31660786	0.0341494	0.001151927	-0.39069045	-0.31328315
-0.25227177	0.170596	-0.20574388	0.2192738	-0.31343827	0.15419075	-0.04357843	-0.07386767	-0.2373994	0.17566755	0.2599322	0.3728308	0.045315553	-0.0045091547	-0.28979498	-0.34889698
-0.1021364	0.069348946	-0.13546443	-0.014842129	0.017833227	0.06548496	0.19387414	0.2553462	0.18796852	0.19134782	0.0006611536	0.11456318	-0.0051804404	-0.050028846	-0.34247628	-0.09955319
0.055558827	0.06705166	0.28550395	-0.13216126	0.034311563	-0.025798151	-0.10859727	0.6087481	0.28780884	-0.11528657	0.06978724	-0.6941843	0.14089257	-0.067792945	0.33967903	0.73234385
-0.054176647	0.39734694	-0.1631247	0.18921742	-0.3344782	0.26887736	-0.2150979	-0.18474068	-0.38102597	0.06061637	0.40467706	0.07166107	0.083847575	0.29358667	-0.0071012024	0.06738424
-0.23348565	0.20971256	0.27379724	0.3477838	-0.18119968	0.07537232	-0.28320783	0.19794957	-0.04562779	-0.28241223	0.15071617	-0.18607788	0.31506407	-0.004418286	0.21509513	0.41958958
0.36947298	-0.051456477	0.15769957	-0.33887544	0.30469447	-0.13911481	0.25808907	0.1537472	0.107639186	-0.22160427	-0.12602846	-0.35281977	-0.27871886	-0.19294709	0.18935898	0.50723374
-0.015180821	0.26311934	0.010879413	0.027772825	-0.14087759	0.24437469	-0.18829834	0.07506658	-0.1878313	0.018858397	0.2807457	-0.14507136	0.13421398	0.09037193	0.10380185	0.24629442
0.39555144	-0.07698004	0.2676852	-0.19497402	0.29437655	-0.16168205	0.09934021	0.062566094	0.021039717	-0.33167025	-0.09920634	-0.34802052	-0.18553847	-0.2142397	0.4350797	0.52956134
-0.016818479	0.062123332	-0.33068714	0.03826777	-0.0054890118	0.0123183755	0.2636811	-0.13479798	-0.11409291	0.41769734	0.08059693	0.48309824	-0.25346714	-0.07998058	-0.560783	-0.43665382
0.20955954	0.11766331	-0.29851937	-0.109308325	0.097274154	0.12756996	0.4314163	-0.17182101	-0.10314913	0.3707742	0.10107188	0.3414896	-0.39169145	0.11758704	-0.3746321	-0.37948412
0.10888249	-0.15172124	-0.04866112	0.043874294	0.08380226	-0.20062648	0.28994316	-0.05503143	-0.06480239	0.0070595727	-0.14115769	0.21105438	-0.22855622	-0.19186424	-0.13451847	-0.061431628
-0.018533636	0.2501181	0.14028257	0.14158635	-0.14640228	0.13169402	-0.29400763	0.019297581	-0.24501318	-0.14237848	0.27624112	-0.25876948	0.12041709	0.06735926	0.27711377	0.42939472
0.22587758	-0.4666287	0.3901158	-0.03210069	0.32185587	-0.43970954	0.37043625	0.17306003	0.29397693	-0.3586793	-0.404611	0.19026943	-0.3015664	-0.40850466	0.11014202	-0.021146879
-0.35135025	0.014735513	0.05736013	0.1912557	-0.04550206	-0.0075687217	-0.022878276	0.48141605	0.37065315	0.14843194	-0.09568889	-0.021395376	0.24151795	-0.17566834	-0.15992309	0.092152745
-0.31062338	0.04554533	0.093496814	0.2149394	-0.18035644	0.068718955	-0.11240534	0.36909187	0.14459763	0.003558853	0.12191402	-0.026768966	0.26076335	-0.047162678	-0.046800166	0.14534786
0.09102616	-0.13802248	0.011016631	-0.2188869	0.26561588	-0.16628195	0.327329	0.4578845	0.508113	0.15838112	-0.17672712	-0.11000885	-0.28595144	-0.19430442	-0.22955096	0.235192
0.018244946	-0.074833035	0.26759976	0.12521373	0.054499887	-0.096412644	0.03732692	0.10559748	0.0007197103	-0.21652436	-0.058825772	0.08638371	0.031798597	-0.10041833	0.21378362	0.13626923
0.42176756	-0.32076243	0.36029902	-0.57987684	0.36182505	-0.24797018	0.361453	0.5238459	0.4257821	-0.30479988	-0.34225067	-0.5795779	-0.45535567	-0.3337504	0.4080321	0.56581604
-0.08571547	0.1562711	0.042481236	0.064585775	-0.18780403	0.1726943	-0.12857778	0.1264288	-0.035673074	-0.004463456	0.22725515	-0.21740177	0.18575786	0.100331105	0.11440326	0.32899645
0.3937499	0.3707502	-0.22408716	-0.39633387	-0.0036989306	0.27035862	0.06775641	-0.2987288	-0.2643584	0.20814829	0.35599267	-0.17917982	-0.22323586	0.26967168	-0.091279745	0.18205716
-0.35653186	0.20967518	0.7265888	0.5917229	-0.4613285	0.26287463	-0.47948116	-0.59452116	-0.5874994	-0.6925546	0.30655536	0.18535031	0.49053642	-0.021891387	0.55285114	0.4689135
-0.059233446	0.0018420945	-0.17010131	0.3097677	-0.08312779	0.0021324605	0.19880511	-0.24362792	-0.20726141	0.12834436	0.084922224	0.3512048	-0.110801294	-0.09614921	-0.37734288	-0.44681954
-0.40885654	-0.3397997	0.10275646	0.52461654	0.21380666	-0.32152689	0.34624055	0.1718228	0.13963583	-0.039222334	-0.2643836	0.365668	-0.07164754	-0.29665864	-0.5099403	-0.50136435
-0.38122147	0.38234034	0.058048323	0.2443321	-0.2983462	0.34414747	-0.24358508	0.1672711	-0.09630686	0.014799462	0.33652034	-0.30922055	0.3528075	0.27854705	0.100245744	0.34890836
-0.13756937	0.13492091	-0.00021258781	0.08481588	-0.10902833	0.13364483	0.005223227	0.17030211	0.0878825	0.124006845	0.11860866	-0.14852597	0.084434465	0.06241482	-0.03345819	0.23087683
-0.23082651	0.50308806	-0.5370799	-0.25197813	-0.3828612	0.48568872	0.0062372326	0.029083773	-0.27216017	0.44412863	0.50004053	-0.21843813	-0.06685183	0.53844804	-0.40315992	-0.0017404946
0.13772145	-0.18455862	0.015508736	-0.046103172	0.2576787	-0.2541604	0.32210454	0.20684057	0.19449842	-0.024423456	-0.18348221	0.09707722	-0.26073402	-0.25920936	-0.1935463	0.07250457
0.24099979	-0.3083039	0.30136648	0.015158709	0.33336198	-0.36283705	0.28204894	0.17940216	0.3249276	-0.27308232	-0.26817054	0.11299671	-0.27009976	-0.28215057	0.019815227	-0.04229131
-0.017397607	-0.0143043725	0.051307883	-0.31765872	0.12929825	-0.082575895	0.17525682	0.43718475	0.38311464	0.047427054	-0.07429727	-0.43187797	-0.09693366	-0.08491623	-0.08251827	0.40992916
0.6785322	-0.35903794	0.7281165	-0.7677915	0.57921207	-0.40498945	0.2856054	0.7206765	0.53923994	-0.72972655	-0.37220144	-0.76213723	-0.5724783	-0.41791606	0.82041544	0.80095154
-0.083989255	0.4388614	-0.4822174	-0.3074424	-0.31872508	0.42068228	0.13142754	-0.11618046	-0.3039244	0.5346644	0.37849277	0.036819533	-0.1250128	0.4191917	-0.5080611	-0.33742937
-0.03750954	-0.31177384	0.4812342	0.26739252	0.2381286	-0.27311233	0.10831268	0.19857146	0.16926737	-0.4439203	-0.2578326	0.21141918	0.07013944	-0.3567727	0.11912999	-0.12183804
0.62447375	-0.4571306	0.6907486	-0.54824173	0.5368496	-0.44016406	0.27274102	0.60217106	0.4556656	-0.66744673	-0.46645996	-0.69910944	-0.42532873	-0.4640676	0.7384543	0.7558721
0.39201167	0.45426077	-0.4415819	-0.39115113	-0.47949556	0.5030831	0.38548064	-0.46244964	-0.4247955	0.43443397	0.44910973	0.34098348	-0.4274222	0.4591478	-0.46557707	-0.42120415
0.006782604	-0.13006207	-0.07831538	0.32404327	-0.045728788	-0.09478075	0.19957443	-0.25359732	-0.17835641	0.049880195	0.03196928	0.5105799	-0.103694685	-0.18551244	-0.2338832	-0.3627458
-0.09692867	0.34395924	0.33632067	0.17962871	-0.12640126	0.18541768	-0.2785521	0.2610072	-0.09777953	-0.24630427	0.28133756	-0.4467598	0.2238524	0.08126489	0.32657453	0.6316078
0.093596965	0.22319046	-0.004829621	-0.36183652	0.02317256	0.16567145	0.00046058843	0.50737214	0.35093316	0.070809945	0.15102392	-0.7294435	0.020300124	0.158298	0.061172556	0.5878453
0.5644337	-0.27154955	0.56162226	-0.18686375	0.3864378	-0.30166343	0.067274205	0.27473074	0.20592368	-0.614207	-0.29945	-0.2701025	-0.24424775	-0.378468	0.58270293	0.4274388
-0.31447107	0.52912587	-0.35018286	-0.0015240591	-0.4938918	0.53228146	-0.19929348	0.062335603	-0.17124481	0.3431056	0.48493853	-0.37505096	0.30536756	0.5002607	-0.17471561	0.22135518
0.016162716	-0.0064152014	0.20546483	0.07977901	0.038475376	-0.086678214	-0.035768628	0.21026695	-0.013893774	-0.11670479	-0.011743417	0.01851023	0.16935584	-0.18465345	0.1415726	0.19611295
0.061444882	-0.71204984	0.4136443	0.4121342	0.46690384	-0.6080517	0.61478335	-0.0028790897	0.2576551	-0.38040477	-0.6334964	0.56288815	-0.45140365	-0.6075629	-0.35878938	-0.5428454
0.30157408	0.09831191	-0.16689298	-0.17187674	0.06808873	0.059791382	0.18062453	-0.22918558	-0.15185684	0.03350395	0.07328433	0.22174367	-0.26277667	0.0007727551	-0.19900742	-0.056593403
0.41457617	0.4346021	-0.5424141	-0.39473128	-0.32012585	0.41543058	0.39338198	-0.50871325	-0.5051332	0.58400023	0.45418262	0.5137788	-0.5845276	0.42688066	-0.5577423	-0.5885184
0.45644	0.53476125	-0.5094353	-0.42448023	-0.32047075	0.5017389	0.3385735	-0.50096935	-0.49128005	0.53053063	0.5293224	0.27113578	-0.47605264	0.50134844	-0.41384265	-0.42833826
0.13085498	0.18692787	-0.18203577	0.21646915	-0.19845685	0.1893443	0.12632087	-0.44045824	-0.3898377	0.09730667	0.18446772	0.41990855	-0.06761984	0.017202562	-0.15535052	-0.3647847
-0.34686592	0.3687669	0.25941816	0.33171847	-0.3567023	0.37571302	-0.3128843	-0.16870491	-0.35761142	-0.21185602	0.32262483	-0.008729256	0.32343578	0.19866027	0.21756892	0.31912383
-0.39870095	0.09355785	-0.032388717	0.3658247	-0.3583264	0.11542724	-0.19772327	0.29100862	0.024376977	0.15542969	0.14468966	0.06250398	0.38970223	-0.0060982797	-0.15532582	0.11127188
-0.44262907	0.548744	-0.10914927	0.13876456	-0.4420445	0.51659465	-0.4178437	0.37539202	-0.05947128	0.20020421	0.45206857	-0.5941214	0.5202823	0.39744315	0.05975951	0.5690004
0.27282608	0.45416334	-0.47730812	-0.5077562	-0.37245426	0.48458463	0.25325295	-0.40367332	-0.3412215	0.527865	0.48734906	0.15099555	-0.43032074	0.4397017	-0.40566307	-0.33278656
-0.34543955	0.4254069	0.4167845	0.68365973	-0.5909409	0.30093452	-0.6236092	-0.23676196	-0.5677606	-0.46906203	0.49828294	-0.068976	0.59141207	0.13335504	0.49646357	0.4148119
0.48899823	0.40658858	-0.4125901	-0.30762953	-0.32775962	0.38035643	0.40214282	-0.47387412	-0.4533962	0.43846688	0.3910281	0.42655888	-0.47475526	0.36219284	-0.36346865	-0.41401517
-0.016041482	-0.21280192	0.26245546	0.30488342	-0.0061050733	-0.14976795	-0.048913404	0.18783846	0.06479273	-0.25259283	-0.049573477	0.17228271	0.04446036	-0.2727767	0.14360668	0.16712527
0.12493695	-0.43878353	0.38482064	0.34869418	0.39486784	-0.45684388	0.40855163	0.212143	0.36283597	-0.35005802	-0.4154689	0.43928847	-0.36371616	-0.39060274	-0.42204297	-0.43015915
0.640561	-0.35461646	0.6260649	-0.7562301	0.5688688	-0.4172359	0.33789212	0.64961004	0.54384434	-0.5918497	-0.37635618	-0.83215743	-0.53121877	-0.45152232	0.77716154	0.8108791
0.41777828	0.39353552	-0.44657934	-0.4402684	-0.40556675	0.45541045	0.46233597	-0.35505587	-0.38732684	0.45870018	0.39775825	0.30443963	-0.44015157	0.41869053	-0.4091447	-0.40379554
-0.10871677	0.32074228	-0.12602234	0.090062924	-0.31718177	0.25156975	-0.21824242	-0.03484715	-0.27082843	0.06499559	0.34508717	-0.056037307	0.1283747	0.17509288	0.028539753	0.11829643
-0.01985648	0.18628179	0.19826083	0.2688036	-0.2314117	0.11543197	-0.24024571	-0.12163766	-0.34798372	-0.34141043	0.17015241	0.05309498	0.25431803	-0.066402	0.29399556	0.2869159
0.06843639	0.41209453	-0.4155521	-0.23630331	-0.3580481	0.38191175	0.12065022	-0.23494165	-0.34977806	0.37575868	0.3753762	0.15219878	-0.20495486	0.38696924	-0.28054288	-0.26065516
-0.45098528	0.3371247	-0.28800902	-0.042782832	-0.30869812	0.3513008	-0.09060043	0.43901843	0.27546614	0.39945087	0.27956983	-0.3251906	0.32580888	0.30212334	-0.24678744	0.27560416
